"Index","FB","AMZN","AAPL","NFLX","GOOG"
"2017-04-18 20:00:00",0.00925049847520634,-0.00508048880335212,-0.00368960304125783,-0.0254322834008194,0.00165967214803819
"2017-04-19 20:00:00",0.0106967846238708,0.00317555755792317,0.0124336185659973,0.0101090061415252,0.00409558511839432
"2017-04-20 20:00:00",-0.000834840733056881,-0.00392094204949969,-0.00119428102571885,0.0118994539097406,0.00182806726913924
"2017-04-23 20:00:00",0.012381275231481,0.00983429301941475,0.00958328052229835,0.00669692073873114,0.0229442346199434
"2017-04-24 20:00:00",0.00698728695630797,0.000231401134898173,0.00617668347437954,0.0563005521812822,0.0109968486849994
"2017-04-25 20:00:00",0.000477734184141413,0.00183828639864975,-0.00589818624362706,-0.0131646131048909,-0.00065365850391936
"2017-04-26 20:00:00",0.00774828861151386,0.00994717312388261,0.000765648382131298,0.0191926748653123,0.00288663300823189
"2017-04-27 20:00:00",0.017117383877983,0.0071716783184818,-0.000974694888506582,-0.00576521512991617,0.035628779014474
"2017-04-30 20:00:00",0.0146016931448109,0.0248141622190895,0.0201915955257465,0.0204851904114711,0.0072696398852142
"2017-05-01 20:00:00",0.00209671155308584,-0.00136135565593433,0.00632514071718844,0.00705583427583471,0.00423180384511969
"2017-05-02 20:00:00",-0.00643511315168404,-0.0062607131514569,-0.00305580733133847,-0.0055121277880197,0.0115001158926924
"2017-05-03 20:00:00",-0.0062778993564596,-0.00372626272229859,-0.00361040101591742,0.0106125532536785,0.00497122667943994
"2017-05-04 20:00:00",-0.00405195014511726,-0.00361173242673032,0.0164479497712013,-0.00414211202384725,-0.00487414820220141
"2017-05-07 20:00:00",0.00544309342534903,0.0158139224470013,0.0268250734167946,-0.00140584086033479,0.00770379274068584
"2017-05-08 20:00:00",-0.00384692389252709,0.00397506123200342,0.00638479301847393,0.0068825150599533,-0.00228238431332601
"2017-05-09 20:00:00",-0.00126342404677202,-0.00406989840192254,-0.00475205206742535,0.0177508280116227,-0.00364330449481204
"2017-05-10 20:00:00",-0.00166483573231633,-0.00140253216914736,0.00861077873542557,-0.010915358358934,0.00195764241977629
"2017-05-11 20:00:00",0.00193095242605649,0.0143849686045643,0.0138692645109198,0.0142166164569236,0.00173929892141667
"2017-05-14 20:00:00",-0.000931718422253657,-0.00352208437790084,-0.00256572866837595,-0.00492473644395529,0.0051998191306192
"2017-05-15 20:00:00",-0.00273360839626832,0.00841983311481722,-0.001478030697076,-0.00381930777642277,0.00629762517087342
"2017-05-16 20:00:00",-0.0334688266058617,-0.0223053683708858,-0.0341524497325995,-0.0397352423390643,-0.0251057413945862
"2017-05-17 20:00:00",0.0192136094156602,0.0144282024787197,0.0151260808894817,0.0161868215334617,0.0114820761316398
"2017-05-18 20:00:00",0.0027052633839328,0.00140747444168708,0.00340345679161491,0.00844210693015688,0.00404452743913156
"2017-05-21 20:00:00",0.00121498496215203,0.0112199508037215,0.00605753186830623,0.000891208920149404,0.00836949876414298
"2017-05-22 20:00:00",-0.00114744705647691,0.000895886704516492,-0.00123468262960441,0.0050141325578351,0.00736246370552102
"2017-05-23 20:00:00",0.0132167902930591,0.00902720934840983,-0.00299552445650821,-0.00126702582677158,0.00645034750747623
"2017-05-24 20:00:00",0.0127154031057383,0.0132036188321621,0.00345030171095278,0.0330454008140056,0.0151522774254286
"2017-05-25 20:00:00",0.00111809015561247,0.00241308005850801,-0.00169098620996702,-0.00380976250402374,0.00198865604613703
"2017-05-29 20:00:00",0.00164198256982627,0.00092347232130956,0.000390688681329922,0.0048518443097924,0.00452923977600034
"2017-05-30 20:00:00",-0.00605583735918692,-0.00208906730858096,-0.00593942175681494,-0.000919427567911049,-0.0113566149403605
"2017-05-31 20:00:00",0.000462061462394231,0.00133630085645323,0.00274544785609306,-0.000490707241644347,0.0021637747143192
"2017-06-01 20:00:00",0.0136332976129835,0.0107656781078105,0.0147104082507967,0.0133469391510296,0.00890587853345763
"2017-06-04 20:00:00",0.000130191381514269,0.004568729547359,-0.00982610810231068,-0.000726744218032798,0.00824797456841102
"2017-06-05 20:00:00",-0.00535179452540281,-0.00828067521451695,0.00337277502842457,0.000666202368460621,-0.00725420857484626
"2017-06-06 20:00:00",0.00202660808747821,0.00702412640244845,0.00593856957236941,0.0026603800684007,0.00446486328004619
"2017-06-07 20:00:00",0.0103304690263332,0.000197986478170206,-0.00244825101772679,0.00162900877678078,0.00251482811287593
"2017-06-08 20:00:00",-0.0335873311906005,-0.0321463076180637,-0.0395491585217383,-0.0484797469571681,-0.0347431025150773
"2017-06-11 20:00:00",-0.00778422934797997,-0.0137917604835896,-0.0241854228719705,-0.042595381519945,-0.00732278874154326
"2017-06-12 20:00:00",0.0149775466314435,0.0163235366305047,0.00801331492806724,0.00841667251642482,0.0110743102990937
"2017-06-13 20:00:00",-0.00285780940852336,-0.00441434149280688,-0.00980336017853702,-0.00341073398990678,-0.00277287800557438
"2017-06-14 20:00:00",-0.00299950233219783,-0.0126764002679125,-0.0060111049297342,-0.00289511980082669,-0.00892735727722151
"2017-06-15 20:00:00",0.00559181326577771,0.0241215047838833,-0.0140982100389746,0.00407707541810487,-0.0026885021693037
"2017-06-18 20:00:00",0.014695002664046,0.00752444444145138,0.0282055305178222,0.00667148788829236,0.0185441362835758
"2017-06-19 20:00:00",-0.00406398042293641,-0.00259588828511135,-0.0091298169570662,-0.0088394748097821,-0.00706501890490896
"2017-06-20 20:00:00",0.0108441094018563,0.00966510767157862,0.0059132401503028,0.0194092324548971,0.00923528091845893
"2017-06-21 20:00:00",-0.0033191270587068,-0.000928361508730906,-0.00164664259590347,-0.000903459018603471,-0.00246277269749887
"2017-06-22 20:00:00",0.0108277389429019,0.0024338678574874,0.00445366496599126,0.02000641973492,0.00884188255626471
"2017-06-25 20:00:00",-0.00958991344852065,-0.00977121684144091,-0.00314976066791896,-0.00329614902889948,-0.0138907054484643
"2017-06-26 20:00:00",-0.0197922100055606,-0.0174556381633997,-0.014436598729575,-0.0419469656874375,-0.0265391187535395
"2017-06-27 20:00:00",0.017510815410472,0.0137767733523523,0.0145047299816195,0.0156355832784317,0.0140915267698332
"2017-06-28 20:00:00",-0.0144606174352578,-0.0146473583892352,-0.014852572228947,-0.0218789616884587,-0.0244324097609319
"2017-06-29 20:00:00",-0.000397324685711735,-0.00815877525294375,0.00236337591296111,-0.00454090930523,-0.00992058592896557
"2017-07-02 20:00:00",-0.0170339110748051,-0.0149248734817509,-0.00361675502885544,-0.0219238769617922,-0.0110987456881213
"2017-07-04 20:00:00",0.0127859291126492,0.0184311161168182,0.00410312570389821,0.00980333264770422,0.0143726823867222
"2017-07-05 20:00:00",-0.0101618737802077,-0.00646516137520601,-0.00948329285504476,-0.00925617443693958,-0.00552135146614589
"2017-07-06 20:00:00",0.0174519849319523,0.0140132958300454,0.0101072537632085,0.026517088559772,0.0130392801164658
"2017-07-09 20:00:00",0.0135110601261843,0.0179325694643991,0.00608488414808432,0.016444154597113,0.0110535446823119
"2017-07-10 20:00:00",0.0114649699658267,-0.00235105101763381,0.00323522068262042,0.0108144376438893,0.00138792527484808
"2017-07-11 20:00:00",0.0231095365495919,0.0123761976370124,0.00144186089670238,0.0282374708600608,0.0146647095240034
"2017-07-12 20:00:00",0.00226301328662839,-0.00585909983481497,0.0138327764718221,-0.00340737331182839,0.00352196832577823
"2017-07-13 20:00:00",0.00444821082420558,0.00117856229059135,0.00855738709616856,0.0182261645092796,0.00927941923733513
"2017-07-16 20:00:00",-0.00150140785163909,0.00818157010544694,0.00348324324671607,0.00359333761280893,-0.00269193264092984
"2017-07-17 20:00:00",0.0194060462371201,0.0141659491817232,0.00347115236649479,0.127016711603329,0.0124870031216758
"2017-07-18 20:00:00",0.00782878616258022,0.00235945744465605,0.00624322764592082,0.00141512024921856,0.00567065337475659
"2017-07-19 20:00:00",0.00237320219699317,0.00178052849911996,-0.0045125035619652,-0.00141512024921864,-0.00282614265174196
"2017-07-20 20:00:00",-0.000607976672424,-0.00294981156958117,-0.000466146385977431,0.0265507077816142,0.00491482491801832
"2017-07-23 20:00:00",0.00950284063040857,0.012864530178486,0.0120388532766196,-0.00334706116694309,0.00759759140336154
"2017-07-24 20:00:00",-0.00434678298521479,0.000885117576378054,0.00426489972517971,-0.00501494862387836,-0.0307008949058024
"2017-07-25 20:00:00",0.00199462123007124,0.0123575762487855,0.00470277993594247,0.0112220297478529,-0.00305504583149691
"2017-07-26 20:00:00",0.0287477020303115,-0.0064799159461845,-0.0190779464379116,-0.0344342176082375,-0.0145707162039064
"2017-07-27 20:00:00",0.0117240107511385,-0.0251315234291918,-0.00706574371239772,0.00741713697046952,0.0079334183067115
"2017-07-30 20:00:00",-0.0187304275904655,-0.0321371203076909,-0.00516368392733681,-0.0130163172132004,-0.0117841355539876
"2017-07-31 20:00:00",0.00359765655947891,0.00847800155586426,0.00883626551020363,0.00203470058373999,0.000354585165937918
"2017-08-01 20:00:00",-0.00330227921277362,-0.000301192725460847,0.0461681039942883,-0.00711197418399764,-0.000472808166897795
"2017-08-02 20:00:00",-0.0042025573113799,-0.00904782726801088,-0.0100411753965121,-0.00838963723030392,-0.00727064107669917
"2017-08-03 20:00:00",0.0060909091058442,0.000668523701778582,0.00525688948908224,0.00578582977044053,0.00465541640429811
"2017-08-06 20:00:00",0.0138175500491964,0.00473774151851679,0.015356003201367,0.00586284865198799,0.00150754879627486
"2017-08-07 20:00:00",-0.00437050898187066,-0.00245193376495314,0.00796486473507922,-0.0165145959066584,-0.00276917451962398
"2017-08-08 20:00:00",-0.000292047547416001,-0.00794182230371489,0.00610306824459338,-0.0145707666227768,-0.00420611641406443
"2017-08-09 20:00:00",-0.0223294763980887,-0.0258816982096248,-0.0323697782651103,-0.0385064387824231,-0.0171138625592959
"2017-08-10 20:00:00",0.00405389848137006,0.0115019632523234,0.0138108784381298,0.0132732318096034,0.00785015257558256
"2017-08-13 20:00:00",0.0157604419141543,0.0156925051414066,0.0149372584840839,-0.0023364496610196,0.00901446449187004
"2017-08-14 20:00:00",0.00146305805176032,-0.000569673063767289,0.0108883288456232,-0.0147278067102434,-0.000487833972675034
"2017-08-15 20:00:00",-0.00586511945239813,-0.00465088654272524,-0.00403017193819399,0.0087450332780636,0.00512660788179428
"2017-08-16 20:00:00",-0.0183436920599357,-0.0181668439175248,-0.0193854463994115,-0.0231509729595726,-0.0173894715666556
"2017-08-17 20:00:00",0.00299114843736722,-0.00218859517075303,-0.00228298361815872,0.00270571069676568,-0.000340350784170978
"2017-08-20 20:00:00",0.00220770399045524,-0.00541910352409505,-0.0018428680575088,0.00132013220492282,-0.00441307468425648
"2017-08-21 20:00:00",0.0110249471882413,0.014175917922257,0.0162151581658703,0.0153528752015351,0.0196910285532367
"2017-08-22 20:00:00",-0.00549727998850638,-0.00924729951864125,0.00125087142072298,-0.00165484671334956,0.00249501935889448
"2017-08-23 20:00:00",-0.00576610306161799,-0.00581016578615343,-0.00444769373749597,-0.00551619180994483,-0.00618955814204415
"2017-08-24 20:00:00",-0.00850151800650805,-0.00757759025777566,0.0036973586622265,-0.0130509515248532,-0.00586773729698678
"2017-08-27 20:00:00",0.00551626293860697,0.000803688550513835,0.0100210394499026,0.00702557908232692,-0.00227359774389537
"2017-08-28 20:00:00",0.00483164768275038,0.00846285207491519,0.00887869293961501,0.010061704864987,0.00815218944532835
"2017-08-29 20:00:00",0.0110661838824593,0.0140818812809957,0.00269709208859424,0.0342391524038409,0.00894725180371683
"2017-08-30 20:00:00",0.0119923049425341,0.0133561853837767,0.00397170575245933,0.000114481969214999,0.010444741536206
"2017-08-31 20:00:00",0.000290706127225474,-0.00239936812661104,0.000304186717681978,0.000171698383595277,-0.00212077855549334
"2017-09-04 20:00:00",-0.00758596156989026,-0.0133574061401127,-0.0120812057248281,-0.00125980661453972,-0.00952954756608181
"2017-09-05 20:00:00",0.00799280822337644,0.0026175994088091,-0.00104935910593653,0.0267421312243208,-0.000689558602092009
"2017-09-06 20:00:00",0.0064871354053692,0.0119861546849715,-0.00402244046732578,-0.00139567363897469,0.00873508580282562
"2017-09-07 20:00:00",-0.0131336150968785,-0.0139512998589395,-0.0164439322732059,-0.0145182900101342,-0.0101480105219237
"2017-09-10 20:00:00",0.0148641185282702,0.0124084602176467,0.0179310258802509,0.0297095784365802,0.00278080348200187
"2017-09-11 20:00:00",-0.0031748807226821,0.0047129959620761,-0.00397050786088081,0.0185892130924206,0.00321306995390055
"2017-09-12 20:00:00",0.000520216190455172,0.0171734335958245,-0.00755074003000431,-0.0081889879786005,0.00323486217948473
"2017-09-13 20:00:00",-0.012150959070461,-0.00742042053145484,-0.00861849005714733,-0.00551507117707088,-0.0107301319797516
"2017-09-14 20:00:00",0.00396964911243165,-0.00547752759119524,0.0100580276406341,-0.0015343309492612,-0.00522381159722389
"2017-09-17 20:00:00",-0.00954200127368639,-0.0128508943510719,-0.00759720168101634,0.0123717413073162,-0.0057647724883048
"2017-09-18 20:00:00",0.014655912930005,-0.00445462530311586,0.000378701150535495,0.00572510340417613,0.00741506329224759
"2017-09-19 20:00:00",-0.00203081099126166,0.00344815505280576,-0.0169004233418273,-0.000915973015899886,0.0105429407705756
"2017-09-20 20:00:00",-0.00617573624450167,-0.00883454498778347,-0.0173206640766319,0.0174735269465167,0.000933461439110843
"2017-09-21 20:00:00",-0.00333675122997561,-0.00994929420828992,-0.00982727084908399,-0.00760379065710204,-0.00421284032895147
"2017-09-24 20:00:00",-0.046017536728434,-0.0161596009904095,-0.00886152723076404,-0.0481098511992388,-0.00817522801362038
"2017-09-25 20:00:00",0.00819375991827653,-0.0012670426899651,0.017057723775435,0.00463778664939942,0.00421491227141874
"2017-09-26 20:00:00",0.0209113046289313,0.0129879516286129,0.00709207845478769,0.0143353776352944,0.0210027245667194
"2017-09-27 20:00:00",0.00624240307756864,0.00579888059523949,-0.00617834910403791,-0.00700364072696855,0.00529043097931887
"2017-09-28 20:00:00",0.012603229249936,0.00516231103417588,0.00546491229099564,0.00359066813072854,0.0100702408686654
"2017-10-01 20:00:00",-0.00822711345490166,-0.00224936831384741,-0.00201333744598583,-0.0242226375758463,-0.00610759174845819
"2017-10-02 20:00:00",0.00288719524133034,-0.00218129910263728,0.00434633110833791,0.0122404672592593,0.00473036788843206
"2017-10-03 20:00:00",-0.00910225564476476,0.00868643468668704,-0.00649402490838101,0.0289317286303602,-0.00639970342924437
"2017-10-04 20:00:00",0.0166052216748993,0.0158252287868468,0.0123678233591579,0.0524880263313369,0.0190259897020178
"2017-10-05 20:00:00",0.00576471157090957,0.00886106801272118,-0.000579324502616113,0.0185015853203472,0.00916444313338798
"2017-10-08 20:00:00",0.00156644362375943,0.00142383277360334,0.00347092343079657,-0.00582442326237275,-0.0019326246243587
"2017-10-09 20:00:00",-0.00528932617388471,-0.00383179031059571,0.000384915548197684,-0.00913388159014393,-0.00451375407309729
"2017-10-10 20:00:00",0.00667966355460994,0.00787008400746935,0.00416044932432389,-0.000666615413245688,0.0169741822958482
"2017-10-11 20:00:00",-0.00110052430812708,0.00594210964147643,-0.00351925247211558,0.00465700286404214,-0.00143646209983586
"2017-10-12 20:00:00",0.00687287928776205,0.00200611883416195,0.00632642090860717,0.0183639914676709,0.00187104038887835
"2017-10-15 20:00:00",0.00447941942363448,0.00338430009272373,0.0182410962612857,0.0158642708473895,0.00234144873029677
"2017-10-16 20:00:00",0.00906945155158501,0.00276858676351334,0.00368392101171012,-0.0159143999297872,0.000181435152550512
"2017-10-17 20:00:00",-0.000454364749112964,-0.0120930825286298,-0.0044347255494847,-0.0199490186003966,0.00063476392440632
"2017-10-18 20:00:00",-0.00838591297312021,-0.0104759453935797,-0.0239449191161056,-0.00209895897061787,-0.00845619677398798
"2017-10-19 20:00:00",0.00240315959335776,-0.00375726507245751,0.00172940220922933,-0.00498344168856138,0.00380199682380824
"2017-10-22 20:00:00",-0.0214304230338409,-0.0170432144905383,-0.000512103741233878,-0.00874226399131341,-0.0201882511234014
"2017-10-23 20:00:00",0.00308975090587745,0.00988577714215262,0.00593772743204692,0.0182763974140013,0.00215576233957537
"2017-10-24 20:00:00",-0.00700937449257639,-0.00306854167018844,-0.00440220228820984,-0.0115448061285428,0.00287056430299571
"2017-10-25 20:00:00",0.000175834481594743,-0.000493487009716715,0.0063734174260418,0.00740401346251126,-0.000791411683280963
"2017-10-26 20:00:00",0.0416116961033222,0.124130628963284,0.0352030750298375,0.0219388153103586,0.0469101935305881
"2017-10-29 20:00:00",0.0111252020973837,0.00895204459234194,0.0222589099899435,-0.00588074374534376,-0.00212141231996991
"2017-10-30 20:00:00",0.00105576094045129,-0.00502679150487753,0.0138194862785591,-0.00982783999383227,-0.00046220037700519
"2017-10-31 20:00:00",0.0143363725832022,-0.00144855516381426,-0.0128003868850338,0.00796089694835037,0.00867722643128405
"2017-11-01 20:00:00",-0.0206877226988856,-0.00860836069764892,0.00728383750667146,0.00664454271866851,7.80076837963594e-05
"2017-11-02 20:00:00",0,0.0157586382115527,0.0257785313280766,0.00345579188487459,0.0067053689912981
