"Index","^GSPC","^FTSE","^GDAXI","^N100","^BVSP"
"2018-05-31 20:00:00",0.0107908006437935,0.00306887106914034,0.00942635193666265,0.0101572830154146,0.00631195518722085
"2018-06-03 20:00:00",0.00446959492638169,0.00511556451265628,0.0036462456125538,0.00496984296806754,0.0174033499946357
"2018-06-04 20:00:00",0.000702334763264202,-0.00706506026153088,0.00128178881086753,-0.00184198460080149,-0.0251755781994369
"2018-06-05 20:00:00",0.00853091924614688,0.00332486415946605,0.0033524694254009,-0.00283538484111116,-0.00687359915981193
"2018-06-06 20:00:00",-0.00071445067143113,-0.00103782896863707,-0.00148359380671168,-0.00255022665204749,-0.0302220803485814
"2018-06-07 20:00:00",0.00312102456967359,-0.00302880215943597,-0.00347961072151151,0.000151305959852025,-0.0123849450454072
"2018-06-10 20:00:00",0.00106814754906287,0.00730292184297914,0.00596347024108518,0.00649408228205038,-0.008729831689104
"2018-06-11 20:00:00",0.0017418681197073,-0.00435201327422713,-4.75292979979231e-05,-0.00221979870130104,0.00614911424536368
"2018-06-12 20:00:00",-0.00403424919012675,-1.29287684570641e-05,0.0037524254447459,0.00133621283624604,-0.00872475784885399
"2018-06-13 20:00:00",0.00246849783988664,0.00802869305117012,0.0166572177840132,0.0108019174906592,-0.00976718576063616
"2018-06-14 20:00:00",-0.00101762818158836,-0.0171306100952242,-0.00739348616979332,-0.00520402200331278,-0.00932633941259339
"2018-06-17 20:00:00",-0.00212838682446336,-0.000340657191028415,-0.0136540499897846,-0.00818707042254027,-0.01341671794173
"2018-06-18 20:00:00",-0.00403151356805012,-0.00359692423872083,-0.012240683549616,-0.00946258286076065,0.0223649458069134
"2018-06-19 20:00:00",0.00171069727444149,0.00308575354113923,0.00135501632616837,-0.00182893772583296,0.0101591626066702
"2018-06-20 20:00:00",-0.00636574382833658,-0.00935214088978386,-0.0145398275511901,-0.00670616947573344,-0.0288068977568896
"2018-06-21 20:00:00",0.00186021304550917,0.0165240823906975,0.00540496295778901,0.012382087795472,0.00804461543004408
"2018-06-24 20:00:00",-0.013819717561573,-0.0227101478263382,-0.0249018082485889,-0.019171995696901,0.00440697352933952
"2018-06-25 20:00:00",0.00220215406634937,0.00373480774121544,-0.00293742588864126,0.000830757389356202,0.00635020889466092
"2018-06-26 20:00:00",-0.00864159515230694,0.0110558527975003,0.00929680303692894,0.00880597109497475,-0.0112102797768849
"2018-06-27 20:00:00",0.00615968889598328,-0.000800679937494222,-0.0139756830503112,-0.00797590329062055,0.0162671452452487
"2018-06-28 20:00:00",0.00075809432122904,0.00279296034695732,0.0105190928438966,0.00799514142140031,0.0137828238725178
"2018-07-01 20:00:00",0.00306328148288862,-0.0117223829521207,-0.00552720038690128,-0.00865132053792451,0.001057670613629
"2018-07-02 20:00:00",-0.00495963280858132,0.00599688755949099,0.00902664469946564,0.00750203057265581,0.0113032573739524
"2018-07-03 20:00:00",NA,-0.00266374513096907,-0.00255641437732528,0.000105397804948929,0.0144870501674741
"2018-07-04 20:00:00",0.00858384323564406,0.00396672955510838,0.0118377776131681,0.0061227117745909,-0.00254528055105956
"2018-07-05 20:00:00",0.00844553177739097,0.00190527551002702,0.00255443348902716,0.00343177434246037,0.00611115613177064
"2018-07-08 20:00:00",0.00878427146367972,0.00918615854717143,0.00381147319318179,0.00503607628952229,NA
"2018-07-09 20:00:00",0.00346726151005409,0.000520156058542008,0.00524456031475556,0.00579953393666705,-0.00197501932460557
"2018-07-10 20:00:00",-0.00711949774700327,-0.0130857664189066,-0.0154012600195642,-0.0116425863407679,-0.0062039177684374
"2018-07-11 20:00:00",0.00871098466152881,0.00778048059473587,0.00608909924444435,0.00856807647476173,0.0193943052712607
"2018-07-12 20:00:00",0.00107868427705723,0.00138443981672595,0.00381572500806668,0.00396594696847022,0.00968193853718493
"2018-07-15 20:00:00",-0.00102869070849245,-0.0080459471171515,0.00161654103146407,-0.0032223090387906,0.000769998798215702
"2018-07-16 20:00:00",0.00396581827066693,0.00338873893770366,0.00797072416002714,0.00178623518617651,0.0190853625134898
"2018-07-17 20:00:00",0.00215819335173818,0.00653486064353245,0.00821166588375459,0.00589996026344241,-0.00986547588440123
"2018-07-18 20:00:00",-0.00396081726257112,0.00100261072313685,-0.00625883537594065,-0.00225280198539864,0.00160155022931375
"2018-07-19 20:00:00",-0.000948893446016552,-0.000676986000769071,-0.00989167878240988,-0.00107682450208432,0.0138924942573071
"2018-07-22 20:00:00",0.00183636149393518,-0.00299975452207763,-0.00102346524385693,-0.00352886335232352,-0.00734513128753232
"2018-07-23 20:00:00",0.00476951109695339,0.00693795783229365,0.0111594409329328,0.00812768997235215,0.0147504122024005
"2018-07-24 20:00:00",0.00906044701867527,-0.00661146132417272,-0.00871118104055779,-2.7977636544317e-05,0.0133399730668284
"2018-07-25 20:00:00",-0.0030369284589909,0.000639676293717731,0.018111045184711,0.00350044578439731,-0.0101865900299594
"2018-07-26 20:00:00",-0.00658380882724908,0.00495944262314729,0.00398680978130435,0.00434914328747311,0.0057888917303272
"2018-07-29 20:00:00",-0.00577079970408649,-5.19276477228623e-05,-0.00484830196389927,-0.00449784908262605,0.00512046678349956
"2018-07-30 20:00:00",0.004872822512828,0.00620077469565251,0.00057021447218732,0.00212624788210413,-0.0132419048826662
"2018-07-31 20:00:00",-0.00104088183545537,-0.0124533189521089,-0.00535971266746887,-0.00214483766144384,0.00103455680995415
"2018-08-01 20:00:00",0.00491436258272284,-0.0101125048849737,-0.0150868529655699,-0.00575141500715193,0.00421545996994929
"2018-08-02 20:00:00",0.00463342252807856,0.010922353414084,0.00551860966103682,0.00504474719528601,0.0223263470518501
"2018-08-05 20:00:00",0.00353198100338613,0.000613421764553787,-0.00139206979093672,-9.30197946792497e-05,-0.00472656985702819
"2018-08-06 20:00:00",0.00282021965076759,0.00711212644182464,0.00395941318390979,0.00586200232347991,-0.00872383133415136
"2018-08-07 20:00:00",-0.000262414388811961,0.00751206476075086,-0.00115897143178812,-0.00317721249785214,-0.0149847003489918
"2018-08-08 20:00:00",-0.00144272409774277,-0.00449791653057736,0.00336396903727278,0.000593581913180555,-0.00486323146950799
"2018-08-09 20:00:00",-0.00713933026932161,-0.00970878829317515,-0.0200609266266596,-0.014955697412736,-0.0290330923910602
"2018-08-12 20:00:00",-0.00401403853811865,-0.00320062979390484,-0.00529470326769175,-0.00145044951681971,0.0127525914992993
"2018-08-13 20:00:00",0.00636895498341899,-0.00405136219929568,1.05107248171226e-05,0.000301565314735239,0.014170822279972
"2018-08-14 20:00:00",-0.00763122843435683,-0.0150504445856787,-0.0159746696350081,-0.0154395561960909,-0.0195792482625025
"2018-08-15 20:00:00",0.00788820607489641,0.00777190506886695,0.00607867067082571,0.00752166371773111,-0.00336589075189631
"2018-08-16 20:00:00",0.00331762698181461,0.000291128020580808,-0.00217771725519078,-0.0016919673627575,-0.0103371589386897
"2018-08-19 20:00:00",0.00242505178130233,0.00431682730522692,0.00984041352677187,0.00647668815291385,0.00392499699857749
"2018-08-20 20:00:00",0.0020664306891217,-0.00337792760332394,0.00430417009665125,0.00366069225960832,-0.0151546053135129
"2018-08-21 20:00:00",-0.000398233642219685,0.00112286087338843,9.76980783290049e-05,0.00157149140496379,0.0226466458397099
"2018-08-22 20:00:00",-0.00169269814332745,-0.0014533541619496,-0.00162578292418567,-3.76116596188546e-05,-0.0166259664411953
"2018-08-23 20:00:00",0.00617968468823063,0.00188892244915325,0.00233758455299604,0.00152214181546715,0.00826886261968606
"2018-08-26 20:00:00",0.0076411591820845,NA,0.0115343263759491,0.00736181279724234,0.0216362077012369
"2018-08-27 20:00:00",0.00026923196567344,0.00522554440907024,-0.000868891582438736,0.000335461029097507,-0.00588149929382578
"2018-08-28 20:00:00",0.00568523580466068,-0.00711446685822352,0.00273105227692651,0.00246590891292798,0.0117541228284446
"2018-08-29 20:00:00",-0.00444015271511305,-0.00626032594944901,-0.00538313206019608,-0.00432167280304328,-0.0256485605671998
"2018-08-30 20:00:00",0.000134455811503493,-0.0111852736293606,-0.0104739094099763,-0.0118401247982109,0.00357978459395426
"2018-09-02 20:00:00",NA,0.00966737126688348,-0.00142849594881289,0.000642072784009803,-0.00634524046101396
"2018-09-03 20:00:00",-0.00165567520368398,-0.00624231935109475,-0.0110928617639853,-0.0109907903886859,-0.0196288731484122
"2018-09-04 20:00:00",-0.00280707210369648,-0.0100531937856482,-0.0139998418609994,-0.0146220971403211,0.00507330665469908
"2018-09-05 20:00:00",-0.00365900881369448,-0.00874695943290864,-0.00710213268686617,-0.0052334027254386,0.0174780698679664
"2018-09-06 20:00:00",-0.00221579194747611,-0.00565880091290119,0.000366290783586098,0.00209082011974291,NA
"2018-09-09 20:00:00",0.00189604520668717,0.000219770558004685,0.00223084814788063,0.00374281690871198,0.000261691049042653
"2018-09-10 20:00:00",0.00373286228587953,-0.000797070032813961,-0.00134161743919748,0.00091891876657315,-0.023549498859133
"2018-09-11 20:00:00",0.000356598207860116,0.00547066200279829,0.00516864984904686,0.00546767377761279,0.00624910233537981
"2018-09-12 20:00:00",0.00526834883656846,-0.00435763622069217,0.00193043443946474,-0.000875500943449646,-0.00584734531261993
"2018-09-13 20:00:00",0.000275461518991473,0.0030715112791816,0.0056890675878756,0.00360291504965835,0.00988576891023687
"2018-09-16 20:00:00",-0.0055853146174805,-0.000260151580190228,-0.00230545491348761,-0.000364600840702507,0.0178695842756947
"2018-09-17 20:00:00",0.00535468402701677,-0.00026021927664643,0.00505150721154706,0.00313241742266942,0.0196649857744949
"2018-09-18 20:00:00",0.00125249056759712,0.00422381405696331,0.00503347509762699,0.00202551065285354,-0.00185323698420978
"2018-09-19 20:00:00",0.00780999739407565,0.00492567537104069,0.00875612121018544,0.00903599141715497,-0.000678248098432416
"2018-09-20 20:00:00",-0.00036860840371859,0.0165442642800435,0.00843385701378931,0.00633608289632514,0.0168574695160091
"2018-09-23 20:00:00",-0.00352188073470236,-0.00425462555123276,-0.00646120951152553,-0.00324783889794924,-0.0185486934937494
"2018-09-24 20:00:00",-0.00130592840390108,0.00657495352714798,0.00192836757106437,0.00242978902481981,0.00824962856062884
"2018-09-25 20:00:00",-0.00329470380136035,0.000519325400547837,0.000907039695046662,0.00292140632807761,0.000330607940145026
"2018-09-26 20:00:00",0.00275946614689493,0.00450291328298688,0.00400461758294718,0.00303418461688356,0.0169427207303119
"2018-09-27 20:00:00",-6.86344153553346e-06,-0.00467596959298336,-0.015303503361942,-0.00798941503578679,-0.00825901193969583
"2018-09-30 20:00:00",0.00363448978013326,-0.00193257373785218,0.00750843013392354,0.00233488784699424,-0.00909062639541723
"2018-10-01 20:00:00",-0.000396783873933857,-0.00281892995458822,-0.00417842926990029,-0.00615967046009533,0.0372993136427334
"2018-10-02 20:00:00",0.000711274221742497,0.00476476556787742,NA,0.00651695435415328,0.0201480569980649
"2018-10-03 20:00:00",-0.00820303464076387,-0.0123254916288001,-0.00354158175103004,-0.0153173684873886,-0.00385018463182035
"2018-10-04 20:00:00",-0.00554330106165412,-0.0135445045151171,-0.0108589491093342,-0.00836824967051658,-0.00763579568462291
"2018-10-07 20:00:00",-0.000395216642925854,-0.0117100530190068,-0.0136948634423553,-0.0104211454143673,0.044685177072215
"2018-10-08 20:00:00",-0.00141889466055134,0.000594337623271848,0.00251287731956543,0.00277796843146292,4.64651627526058e-05
"2018-10-09 20:00:00",-0.0334164046050628,-0.0127788683654281,-0.0223498397242818,-0.0217883797040978,-0.0283819789396905
"2018-10-10 20:00:00",-0.0207875749137769,-0.0196154416086321,-0.0148937485581676,-0.0185099682849866,-0.00909970264685005
"2018-10-11 20:00:00",0.0141062479192342,-0.0015711146941772,-0.0013476039615393,-0.00148559155371153,NA
"2018-10-14 20:00:00",-0.00592250270307538,0.00474868091340148,0.00780976550715424,-0.000414742587363491,0.00528023069350612
"2018-10-15 20:00:00",0.0212678344504477,0.0042871181011524,0.0138851885240212,0.0160787108496956,0.0278942605502479
"2018-10-16 20:00:00",-0.00025267257259051,-0.000680147397624075,-0.00523759069193807,-0.00325106244961857,0.000536499470537467
"2018-10-17 20:00:00",-0.0144965150616455,-0.00392002828476124,-0.0107981655643604,-0.00490653552249473,-0.0226056285719915
"2018-10-18 20:00:00",-0.00036123513910237,0.00323934704778896,-0.00305750043287086,-0.00232145742983036,0.00443871327993115
"2018-10-21 20:00:00",-0.00430878027484042,-0.000993429285494254,-0.00255568930978712,-0.00706780943222335,0.0162178130707918
"2018-10-22 20:00:00",-0.00552709752532521,-0.0125161799645016,-0.0219372512112142,-0.0185516242497663,-0.0034757813069401
"2018-10-23 20:00:00",-0.0313507578707721,0.00112080595255596,-0.00735788331247054,-0.00111543756336615,-0.0265630594964806
"2018-10-24 20:00:00",0.0184537287909354,0.00588529019430649,0.0102664560820757,0.00753593930313456,0.0122049041752443
"2018-10-25 20:00:00",-0.017479165278557,-0.00925155577462811,-0.00946348179561069,-0.0107342197206354,0.0192698714289791
"2018-10-28 20:00:00",-0.00658119272126415,0.0124160726357555,0.0119685310460723,0.00417951819848232,-0.0226889632808302
"2018-10-29 20:00:00",0.0155453293788366,0.00136537692483757,-0.00425153592153017,-0.00242902963461497,0.0361997072499743
"2018-10-30 20:00:00",0.0107928759488514,0.0130191333390984,0.0140860836664858,0.0198271801725757,0.00617292993374966
"2018-10-31 20:00:00",0.0105024889953269,-0.00188163895741775,0.00183541282963816,0.00182455906435875,0.011317034167424
"2018-11-01 20:00:00",-0.00633669957813759,-0.00289962755455531,0.00438936071521244,0.00360888966075894,NA
"2018-11-04 19:00:00",0.00558469361251115,0.00136635721865559,-0.00208831674043587,-0.00158549857748445,0.0132461196274924
"2018-11-05 19:00:00",0.00623979034387543,-0.00892219853507878,-0.000924327620821686,-0.00304676150599411,-0.0104226627463778
"2018-11-06 19:00:00",0.0209870634777965,0.0108207864691955,0.00821736355776978,0.0128726017547396,-0.0108288137992749
"2018-11-07 19:00:00",-0.00251206383258769,0.00328242684952883,-0.00448181820437584,-0.00145220033833627,-0.0241626210407338
"2018-11-08 19:00:00",-0.00924159722040059,-0.00496988247437917,0.000159599380651906,-0.00338328259878677,0.00024523972305727
"2018-11-11 19:00:00",-0.0198981367275931,-0.00737370562821897,-0.0178279375182795,-0.00828045002300234,-0.00135540957618886
"2018-11-12 19:00:00",-0.0014830411917769,9.91996832094764e-05,0.0128768766199569,0.00734476567272278,-0.00716975125864345
"2018-11-13 19:00:00",-0.00759616909806993,-0.00283937846115125,-0.00521653374904395,-0.00520750409815251,0.0123943138663967
"2018-11-14 19:00:00",0.0105380425299786,0.000596967009825724,-0.00517087002952877,-0.0059877379892602,NA
"2018-11-15 19:00:00",0.00222081251512367,-0.00343015874033101,-0.0011165530384108,-0.001680972303216,0.0291387357058201
"2018-11-18 19:00:00",-0.0167831468390932,-0.00185518222365327,-0.00854180032844018,-0.00861204755428172,-0.00696084798654545
"2018-11-19 19:00:00",-0.0183180000059987,-0.00759925668393667,-0.0159682652177527,-0.0150352283383109,NA
"2018-11-20 19:00:00",0.00303865456128787,0.0146165723326336,0.0159353509241645,0.0107993531620979,-0.00721587877254513
"2018-11-21 19:00:00",NA,-0.0128334654528229,-0.00944306751997669,-0.00807814956659118,0.00238059924956645
"2018-11-22 19:00:00",-0.00657639204317037,-0.00106372378134606,0.00485422668865971,0.0017372764505714,-0.0143577567034846
"2018-11-25 19:00:00",0.0154129783809432,0.0118810025253747,0.0143725677122677,0.00943452020609939,-0.00795221245305633
"2018-11-26 19:00:00",0.00325635794481501,-0.00271831606247621,-0.00402485911422386,-0.000741602926239844,0.0270314778593366
"2018-11-27 19:00:00",0.0227140452221295,-0.00176871115880394,-0.000905034066500433,-0.00025762970509926,0.015355214708258
"2018-11-28 19:00:00",-0.00218549814350228,0.00491331497196302,-5.74763754023473e-05,0.00476056730240649,0.00512962049242078
"2018-11-29 19:00:00",0.00813755762618401,-0.0083885163146086,-0.00363462555673428,-0.0017350332109463,-0.00229892855164294
"2018-12-02 19:00:00",0.0108820035600222,0.0117073246094016,0.0183275426365141,0.0102229473424575,0.00352435064004266
"2018-12-03 19:00:00",-0.032900207343672,-0.00562295248654114,-0.0114154964463406,-0.00743194241134307,-0.0134049663688439
"2018-12-04 19:00:00",NA,-0.0144861479161498,-0.0119883166697797,-0.0132129841897836,0.00468300567654136
"2018-12-05 19:00:00",-0.00152338513779285,-0.0319565280655386,-0.0353728939090763,-0.0348002665095703,-0.00218117307616302
"2018-12-06 19:00:00",-0.0235963452602195,0.0109775469915003,-0.00211960128395939,0.00846786807477679,-0.00826175437479363
"2018-12-09 19:00:00",0.0017606060220488,-0.00838549753188818,-0.0155087889890112,-0.0164227069163064,-0.0252843441176243
"2018-12-10 19:00:00",-0.000356431893051987,0.0126254449952461,0.0148059153252001,0.0132944179294104,0.00586069510507857
"2018-12-11 19:00:00",0.00540489405624319,0.0107109614516822,0.0137192676912143,0.0190128857145712,0.00642458538337347
"2018-12-12 19:00:00",-0.000199976985016894,-0.000392536542506167,-0.000432824376488732,-0.00261594614721625,0.00985049294454019
"2018-12-13 19:00:00",-0.0192711787507276,-0.00470750787787944,-0.00540886401104444,-0.00774072052794609,-0.0044270073670897
